Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2026-03-11 08:00:00,0.77775,0.77922,0.77648,0.7789,240,240,0,COMPLETE,
2026-03-11 12:00:00,0.77892,0.7805,0.77777,0.78049,240,240,0,COMPLETE,
2026-03-11 16:00:00,0.78049,0.78079,0.77934,0.77968,240,240,0,COMPLETE,
2026-03-11 20:00:00,0.77968,0.78189,0.77967,0.7817,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-12 00:00:00,0.7817,0.78219,0.78064,0.78198,240,240,0,COMPLETE,
2026-03-12 04:00:00,0.78198,0.78229,0.78117,0.78177,240,240,0,COMPLETE,
2026-03-12 08:00:00,0.78177,0.78271,0.78009,0.78103,240,240,0,COMPLETE,
2026-03-12 12:00:00,0.78103,0.785,0.78097,0.78435,240,240,0,COMPLETE,
2026-03-12 16:00:00,0.78435,0.78587,0.78359,0.78583,240,240,0,COMPLETE,
2026-03-12 20:00:00,0.78583,0.78628,0.78529,0.78534,238,240,2,UNEXPECTED_INCOMPLETE,UNEXPECTED
2026-03-13 00:00:00,0.78537,0.78671,0.78465,0.78644,240,240,0,COMPLETE,
2026-03-13 04:00:00,0.78644,0.7888,0.78644,0.78857,240,240,0,COMPLETE,
2026-03-13 08:00:00,0.78856,0.7894,0.78688,0.78704,240,240,0,COMPLETE,
2026-03-13 12:00:00,0.78704,0.78988,0.7861,0.78969,240,240,0,COMPLETE,
2026-03-13 16:00:00,0.7897,0.79118,0.78915,0.79109,240,240,0,COMPLETE,
2026-03-13 20:00:00,0.79109,0.79165,0.79101,0.79134,59,240,181,EXPECTED_INCOMPLETE,EXPECTED
2026-03-14 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-14 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-14 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-14 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-14 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2026-03-14 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
