Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2022-07-05 00:00:00,1809.287,1812.081,1806.523,1810.846,240,240,0,COMPLETE,
2022-07-05 04:00:00,1810.814,1812.037,1805.501,1806.113,240,240,0,COMPLETE,
2022-07-05 08:00:00,1806.098,1806.098,1797.454,1798.11,240,240,0,COMPLETE,
2022-07-05 12:00:00,1798.14,1804.692,1765.012,1768.91,240,240,0,COMPLETE,
2022-07-05 16:00:00,1768.937,1771.267,1763.76,1767.015,240,240,0,COMPLETE,
2022-07-05 20:00:00,1766.982,1770.029,1764.896,1769.527,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-06 00:00:00,1769.524,1772.784,1768.281,1769.207,240,240,0,COMPLETE,
2022-07-06 04:00:00,1769.201,1770.234,1763.037,1767.813,240,240,0,COMPLETE,
2022-07-06 08:00:00,1767.805,1771.787,1760.065,1763.232,240,240,0,COMPLETE,
2022-07-06 12:00:00,1763.197,1767.914,1732.553,1733.709,240,240,0,COMPLETE,
2022-07-06 16:00:00,1733.696,1743.86,1732.221,1739.363,240,240,0,COMPLETE,
2022-07-06 20:00:00,1739.403,1740.755,1738.228,1739.958,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-07 00:00:00,1739.989,1746.914,1736.482,1745.81,240,240,0,COMPLETE,
2022-07-07 04:00:00,1745.809,1747.652,1741.189,1744.641,240,240,0,COMPLETE,
2022-07-07 08:00:00,1744.622,1745.228,1740.026,1743.669,240,240,0,COMPLETE,
2022-07-07 12:00:00,1743.674,1748.998,1737.937,1739.721,240,240,0,COMPLETE,
2022-07-07 16:00:00,1739.753,1742.977,1738.665,1740.688,240,240,0,COMPLETE,
2022-07-07 20:00:00,1740.657,1741.819,1738.882,1741.722,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-08 00:00:00,1741.754,1746.56,1740.63,1742.435,240,240,0,COMPLETE,
2022-07-08 04:00:00,1742.43,1743.835,1733.1,1736.521,240,240,0,COMPLETE,
2022-07-08 08:00:00,1736.523,1743.304,1734.821,1740.913,240,240,0,COMPLETE,
2022-07-08 12:00:00,1740.915,1752.349,1732.813,1742.414,240,240,0,COMPLETE,
2022-07-08 16:00:00,1742.448,1744.488,1740.526,1741.286,240,240,0,COMPLETE,
2022-07-08 20:00:00,1741.317,1742.697,1741.197,1742.249,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2022-07-09 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-09 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-09 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-09 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-09 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-09 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-10 20:00:00,1741.088,1744.589,1740.873,1741.965,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2022-07-11 00:00:00,1741.998,1743.548,1738.474,1742.585,240,240,0,COMPLETE,
2022-07-11 04:00:00,1742.584,1742.734,1735.926,1736.735,240,240,0,COMPLETE,
2022-07-11 08:00:00,1736.733,1739.915,1733.596,1734.874,240,240,0,COMPLETE,
2022-07-11 12:00:00,1734.844,1742.646,1734.11,1738.033,240,240,0,COMPLETE,
2022-07-11 16:00:00,1738.065,1738.161,1731.223,1732.196,240,240,0,COMPLETE,
2022-07-11 20:00:00,1732.164,1734.45,1732.0,1733.238,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-12 00:00:00,1733.236,1743.94,1723.036,1733.39,240,240,0,COMPLETE,
2022-07-12 04:00:00,1733.359,1737.758,1725.504,1734.293,240,240,0,COMPLETE,
2022-07-12 08:00:00,1734.261,1739.355,1731.501,1735.463,240,240,0,COMPLETE,
2022-07-12 12:00:00,1735.499,1736.815,1726.073,1731.889,240,240,0,COMPLETE,
2022-07-12 16:00:00,1731.919,1732.461,1724.491,1725.649,240,240,0,COMPLETE,
2022-07-12 20:00:00,1725.676,1726.392,1724.88,1725.287,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-13 00:00:00,1725.317,1728.716,1722.615,1727.209,240,240,0,COMPLETE,
2022-07-13 04:00:00,1727.178,1728.327,1722.496,1726.84,240,240,0,COMPLETE,
2022-07-13 08:00:00,1726.817,1731.823,1725.284,1729.396,240,240,0,COMPLETE,
2022-07-13 12:00:00,1729.419,1745.318,1707.071,1737.43,240,240,0,COMPLETE,
2022-07-13 16:00:00,1737.461,1739.987,1732.444,1733.068,240,240,0,COMPLETE,
2022-07-13 20:00:00,1733.038,1736.448,1730.08,1731.99,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-14 00:00:00,1731.972,1733.521,1725.444,1731.992,240,240,0,COMPLETE,
2022-07-14 04:00:00,1731.977,1732.268,1714.927,1718.259,240,240,0,COMPLETE,
2022-07-14 08:00:00,1718.293,1718.852,1709.888,1713.712,240,240,0,COMPLETE,
2022-07-14 12:00:00,1713.666,1714.935,1697.565,1711.474,240,240,0,COMPLETE,
2022-07-14 16:00:00,1711.505,1712.275,1704.858,1708.985,240,240,0,COMPLETE,
2022-07-14 20:00:00,1709.015,1711.893,1708.838,1711.655,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-15 00:00:00,1711.692,1716.563,1708.431,1708.439,240,240,0,COMPLETE,
2022-07-15 04:00:00,1708.437,1712.274,1700.427,1703.399,240,240,0,COMPLETE,
2022-07-15 08:00:00,1703.435,1707.927,1701.194,1704.445,240,240,0,COMPLETE,
2022-07-15 12:00:00,1704.476,1714.048,1698.927,1704.644,240,240,0,COMPLETE,
2022-07-15 16:00:00,1704.631,1705.797,1703.127,1705.537,240,240,0,COMPLETE,
2022-07-15 20:00:00,1705.503,1707.579,1704.857,1707.44,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2022-07-16 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-16 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-16 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-16 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-16 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-16 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-17 20:00:00,1706.571,1710.646,1706.536,1710.297,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2022-07-18 00:00:00,1710.292,1717.681,1707.415,1715.988,240,240,0,COMPLETE,
2022-07-18 04:00:00,1715.974,1720.611,1711.851,1718.692,240,240,0,COMPLETE,
2022-07-18 08:00:00,1718.69,1723.834,1712.962,1715.462,240,240,0,COMPLETE,
2022-07-18 12:00:00,1715.499,1721.247,1708.853,1710.446,240,240,0,COMPLETE,
2022-07-18 16:00:00,1710.478,1712.837,1706.616,1707.425,240,240,0,COMPLETE,
2022-07-18 20:00:00,1707.455,1710.116,1706.816,1708.215,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-19 00:00:00,1708.198,1709.603,1705.3,1709.426,240,240,0,COMPLETE,
2022-07-19 04:00:00,1709.41,1711.612,1707.327,1711.612,240,240,0,COMPLETE,
2022-07-19 08:00:00,1711.582,1718.373,1710.745,1713.996,240,240,0,COMPLETE,
2022-07-19 12:00:00,1713.999,1715.253,1708.498,1714.32,240,240,0,COMPLETE,
2022-07-19 16:00:00,1714.351,1714.443,1709.71,1712.103,240,240,0,COMPLETE,
2022-07-19 20:00:00,1712.072,1712.364,1709.528,1709.954,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-20 00:00:00,1709.924,1713.344,1709.515,1712.091,240,240,0,COMPLETE,
2022-07-20 04:00:00,1712.08,1713.38,1705.936,1707.463,240,240,0,COMPLETE,
2022-07-20 08:00:00,1707.474,1713.933,1706.327,1708.162,240,240,0,COMPLETE,
2022-07-20 12:00:00,1708.157,1714.476,1706.273,1707.864,240,240,0,COMPLETE,
2022-07-20 16:00:00,1707.856,1707.972,1695.577,1695.695,240,240,0,COMPLETE,
2022-07-20 20:00:00,1695.729,1697.316,1692.191,1695.406,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-21 00:00:00,1695.357,1695.433,1689.786,1691.452,240,240,0,COMPLETE,
2022-07-21 04:00:00,1691.45,1693.796,1684.71,1689.465,240,240,0,COMPLETE,
2022-07-21 08:00:00,1689.45,1689.512,1680.811,1684.834,240,240,0,COMPLETE,
2022-07-21 12:00:00,1684.839,1718.321,1683.776,1713.188,240,240,0,COMPLETE,
2022-07-21 16:00:00,1713.189,1719.896,1710.394,1719.629,240,240,0,COMPLETE,
2022-07-21 20:00:00,1719.598,1720.269,1717.039,1718.076,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-22 00:00:00,1718.046,1719.011,1712.809,1713.575,240,240,0,COMPLETE,
2022-07-22 04:00:00,1713.583,1720.426,1713.073,1716.2,240,240,0,COMPLETE,
2022-07-22 08:00:00,1716.233,1730.139,1715.983,1728.487,240,240,0,COMPLETE,
2022-07-22 12:00:00,1728.519,1739.229,1722.143,1731.03,240,240,0,COMPLETE,
2022-07-22 16:00:00,1731.062,1731.31,1720.387,1724.079,240,240,0,COMPLETE,
2022-07-22 20:00:00,1724.111,1727.716,1723.49,1727.469,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2022-07-23 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-23 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-23 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-23 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-23 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-23 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-24 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-24 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-24 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-24 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-24 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-24 20:00:00,1726.25,1727.089,1724.282,1724.673,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2022-07-25 00:00:00,1724.676,1728.844,1719.868,1727.458,240,240,0,COMPLETE,
2022-07-25 04:00:00,1727.463,1729.138,1723.738,1725.593,240,240,0,COMPLETE,
2022-07-25 08:00:00,1725.626,1736.012,1725.317,1725.973,240,240,0,COMPLETE,
2022-07-25 12:00:00,1726.005,1727.395,1714.721,1716.407,240,240,0,COMPLETE,
2022-07-25 16:00:00,1716.406,1721.323,1715.466,1719.038,240,240,0,COMPLETE,
2022-07-25 20:00:00,1719.03,1719.79,1717.972,1718.99,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-26 00:00:00,1719.03,1728.145,1718.705,1724.049,240,240,0,COMPLETE,
2022-07-26 04:00:00,1724.033,1727.866,1721.018,1724.791,240,240,0,COMPLETE,
2022-07-26 08:00:00,1724.759,1725.755,1716.109,1717.759,240,240,0,COMPLETE,
2022-07-26 12:00:00,1717.79,1721.827,1713.605,1716.934,240,240,0,COMPLETE,
2022-07-26 16:00:00,1716.965,1720.183,1716.249,1717.588,240,240,0,COMPLETE,
2022-07-26 20:00:00,1717.558,1718.582,1716.852,1717.9,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-27 00:00:00,1717.929,1720.1,1715.767,1716.733,240,240,0,COMPLETE,
2022-07-27 04:00:00,1716.731,1721.673,1713.648,1719.734,240,240,0,COMPLETE,
2022-07-27 08:00:00,1719.769,1725.118,1719.631,1720.594,240,240,0,COMPLETE,
2022-07-27 12:00:00,1720.606,1723.161,1711.358,1718.826,240,240,0,COMPLETE,
2022-07-27 16:00:00,1718.84,1740.177,1718.472,1734.421,239,240,1,UNEXPECTED_INCOMPLETE,UNEXPECTED
2022-07-27 20:00:00,1734.461,1739.875,1733.138,1738.769,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-28 00:00:00,1738.764,1741.669,1733.993,1736.904,240,240,0,COMPLETE,
2022-07-28 04:00:00,1736.935,1744.638,1735.346,1744.07,240,240,0,COMPLETE,
2022-07-28 08:00:00,1744.232,1748.472,1737.808,1740.204,240,240,0,COMPLETE,
2022-07-28 12:00:00,1740.168,1756.831,1736.077,1752.966,240,240,0,COMPLETE,
2022-07-28 16:00:00,1752.952,1755.575,1750.267,1755.299,240,240,0,COMPLETE,
2022-07-28 20:00:00,1755.329,1757.039,1754.209,1754.908,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-07-29 00:00:00,1754.898,1763.592,1752.66,1762.85,240,240,0,COMPLETE,
2022-07-29 04:00:00,1762.855,1767.905,1760.584,1766.44,240,240,0,COMPLETE,
2022-07-29 08:00:00,1766.408,1766.408,1756.269,1761.197,240,240,0,COMPLETE,
2022-07-29 12:00:00,1761.239,1767.116,1752.116,1765.865,240,240,0,COMPLETE,
2022-07-29 16:00:00,1765.884,1766.641,1760.861,1761.378,240,240,0,COMPLETE,
2022-07-29 20:00:00,1761.41,1766.289,1761.407,1766.178,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2022-07-30 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-30 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-30 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-30 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-30 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-30 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-31 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-31 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-31 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-31 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-31 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-07-31 20:00:00,1765.356,1765.39,1760.893,1762.141,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2022-08-01 00:00:00,1762.172,1765.814,1760.499,1762.018,240,240,0,COMPLETE,
2022-08-01 04:00:00,1761.987,1767.374,1758.22,1764.438,240,240,0,COMPLETE,
2022-08-01 08:00:00,1764.426,1774.836,1762.276,1772.621,240,240,0,COMPLETE,
2022-08-01 12:00:00,1772.648,1775.302,1764.204,1768.861,240,240,0,COMPLETE,
2022-08-01 16:00:00,1768.829,1773.374,1766.476,1770.893,240,240,0,COMPLETE,
2022-08-01 20:00:00,1770.895,1772.575,1770.769,1772.228,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-02 00:00:00,1772.261,1780.405,1770.84,1774.618,240,240,0,COMPLETE,
2022-08-02 04:00:00,1774.636,1776.077,1768.674,1772.122,240,240,0,COMPLETE,
2022-08-02 08:00:00,1772.089,1779.738,1770.392,1778.61,240,240,0,COMPLETE,
2022-08-02 12:00:00,1778.604,1787.973,1774.523,1778.061,240,240,0,COMPLETE,
2022-08-02 16:00:00,1778.053,1778.326,1760.423,1760.578,240,240,0,COMPLETE,
2022-08-02 20:00:00,1760.552,1763.632,1754.784,1756.675,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-03 00:00:00,1756.669,1769.327,1755.493,1768.895,240,240,0,COMPLETE,
2022-08-03 04:00:00,1768.883,1770.596,1764.83,1766.129,240,240,0,COMPLETE,
2022-08-03 08:00:00,1766.162,1768.31,1760.232,1765.529,240,240,0,COMPLETE,
2022-08-03 12:00:00,1765.508,1772.769,1754.321,1758.447,240,240,0,COMPLETE,
2022-08-03 16:00:00,1758.46,1766.192,1757.437,1765.19,240,240,0,COMPLETE,
2022-08-03 20:00:00,1765.156,1765.985,1763.254,1763.586,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-04 00:00:00,1763.617,1771.47,1763.358,1770.731,240,240,0,COMPLETE,
2022-08-04 04:00:00,1770.699,1774.763,1769.038,1773.005,240,240,0,COMPLETE,
2022-08-04 08:00:00,1772.973,1786.471,1772.72,1785.613,240,240,0,COMPLETE,
2022-08-04 12:00:00,1785.634,1790.147,1774.267,1787.68,240,240,0,COMPLETE,
2022-08-04 16:00:00,1787.691,1794.882,1787.122,1793.544,240,240,0,COMPLETE,
2022-08-04 20:00:00,1793.512,1793.661,1789.692,1793.38,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-05 00:00:00,1793.347,1794.863,1788.773,1792.114,240,240,0,COMPLETE,
2022-08-05 04:00:00,1792.124,1792.884,1788.517,1790.502,240,240,0,COMPLETE,
2022-08-05 08:00:00,1790.469,1790.729,1783.832,1787.828,240,240,0,COMPLETE,
2022-08-05 12:00:00,1787.862,1789.161,1764.955,1773.561,240,240,0,COMPLETE,
2022-08-05 16:00:00,1773.528,1776.059,1771.547,1773.471,240,240,0,COMPLETE,
2022-08-05 20:00:00,1773.503,1775.715,1772.963,1775.628,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2022-08-06 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-06 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-06 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-06 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-06 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-06 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-07 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-07 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-07 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-07 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-07 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-07 20:00:00,1773.369,1775.046,1772.643,1774.558,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2022-08-08 00:00:00,1774.562,1775.452,1771.119,1773.323,240,240,0,COMPLETE,
2022-08-08 04:00:00,1773.356,1779.14,1771.265,1777.692,240,240,0,COMPLETE,
2022-08-08 08:00:00,1777.698,1783.173,1772.54,1782.853,240,240,0,COMPLETE,
2022-08-08 12:00:00,1782.833,1789.96,1780.612,1787.158,240,240,0,COMPLETE,
2022-08-08 16:00:00,1787.191,1789.333,1785.635,1788.486,240,240,0,COMPLETE,
2022-08-08 20:00:00,1788.517,1790.631,1787.854,1789.192,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-09 00:00:00,1789.176,1790.141,1783.177,1785.661,240,240,0,COMPLETE,
2022-08-09 04:00:00,1785.692,1789.256,1783.531,1787.086,240,240,0,COMPLETE,
2022-08-09 08:00:00,1787.056,1794.653,1786.39,1789.402,240,240,0,COMPLETE,
2022-08-09 12:00:00,1789.435,1800.41,1787.961,1796.146,240,240,0,COMPLETE,
2022-08-09 16:00:00,1796.164,1798.261,1793.278,1793.969,240,240,0,COMPLETE,
2022-08-09 20:00:00,1794.0,1794.919,1793.261,1794.082,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-10 00:00:00,1794.086,1794.569,1790.954,1791.208,240,240,0,COMPLETE,
2022-08-10 04:00:00,1791.24,1791.75,1787.574,1790.427,240,240,0,COMPLETE,
2022-08-10 08:00:00,1790.441,1795.267,1788.635,1792.329,240,240,0,COMPLETE,
2022-08-10 12:00:00,1792.362,1807.831,1787.59,1797.971,240,240,0,COMPLETE,
2022-08-10 16:00:00,1798.004,1800.079,1788.084,1790.272,240,240,0,COMPLETE,
2022-08-10 20:00:00,1790.24,1792.881,1789.935,1791.66,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-11 00:00:00,1791.675,1792.399,1784.466,1785.797,240,240,0,COMPLETE,
2022-08-11 04:00:00,1785.808,1788.304,1783.471,1788.013,240,240,0,COMPLETE,
2022-08-11 08:00:00,1788.0,1795.166,1785.622,1794.841,240,240,0,COMPLETE,
2022-08-11 12:00:00,1794.848,1799.215,1786.324,1790.343,240,240,0,COMPLETE,
2022-08-11 16:00:00,1790.365,1791.896,1784.963,1785.605,240,240,0,COMPLETE,
2022-08-11 20:00:00,1785.638,1790.133,1785.538,1788.95,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-12 00:00:00,1788.923,1791.4,1786.187,1791.099,240,240,0,COMPLETE,
2022-08-12 04:00:00,1791.096,1794.095,1787.256,1788.752,240,240,0,COMPLETE,
2022-08-12 08:00:00,1788.728,1789.731,1784.86,1785.352,240,240,0,COMPLETE,
2022-08-12 12:00:00,1785.321,1798.69,1784.934,1794.862,240,240,0,COMPLETE,
2022-08-12 16:00:00,1794.874,1802.068,1794.874,1801.406,240,240,0,COMPLETE,
2022-08-12 20:00:00,1801.439,1802.198,1800.219,1801.884,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2022-08-13 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-13 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-13 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-13 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-13 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-13 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-14 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-14 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-14 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-14 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-14 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-14 20:00:00,1801.523,1801.765,1798.969,1799.103,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2022-08-15 00:00:00,1799.072,1801.693,1793.925,1795.358,240,240,0,COMPLETE,
2022-08-15 04:00:00,1795.359,1795.401,1786.008,1786.877,240,240,0,COMPLETE,
2022-08-15 08:00:00,1786.875,1788.116,1772.949,1775.082,240,240,0,COMPLETE,
2022-08-15 12:00:00,1775.112,1786.218,1772.992,1780.759,240,240,0,COMPLETE,
2022-08-15 16:00:00,1780.767,1784.074,1777.405,1778.941,240,240,0,COMPLETE,
2022-08-15 20:00:00,1778.91,1780.399,1777.742,1778.509,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-16 00:00:00,1778.547,1783.068,1776.815,1781.249,240,240,0,COMPLETE,
2022-08-16 04:00:00,1781.242,1782.071,1775.759,1775.973,240,240,0,COMPLETE,
2022-08-16 08:00:00,1775.941,1777.86,1773.846,1775.991,240,240,0,COMPLETE,
2022-08-16 12:00:00,1776.023,1778.551,1771.198,1774.258,240,240,0,COMPLETE,
2022-08-16 16:00:00,1774.264,1777.515,1772.754,1775.766,240,240,0,COMPLETE,
2022-08-16 20:00:00,1775.733,1775.984,1775.025,1775.556,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-17 00:00:00,1775.564,1776.945,1773.813,1775.779,240,240,0,COMPLETE,
2022-08-17 04:00:00,1775.777,1782.159,1773.447,1773.533,240,240,0,COMPLETE,
2022-08-17 08:00:00,1773.516,1776.925,1767.012,1769.289,240,240,0,COMPLETE,
2022-08-17 12:00:00,1769.32,1773.609,1761.312,1762.038,240,240,0,COMPLETE,
2022-08-17 16:00:00,1762.056,1770.214,1759.7,1764.476,240,240,0,COMPLETE,
2022-08-17 20:00:00,1764.443,1765.285,1761.72,1764.909,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-18 00:00:00,1764.911,1767.497,1761.804,1762.27,240,240,0,COMPLETE,
2022-08-18 04:00:00,1762.288,1765.378,1760.838,1762.726,240,240,0,COMPLETE,
2022-08-18 08:00:00,1762.701,1772.362,1762.593,1770.424,240,240,0,COMPLETE,
2022-08-18 12:00:00,1770.455,1771.969,1757.635,1759.715,240,240,0,COMPLETE,
2022-08-18 16:00:00,1759.747,1761.214,1755.304,1759.562,240,240,0,COMPLETE,
2022-08-18 20:00:00,1759.567,1759.659,1757.18,1758.387,177,240,63,EXPECTED_INCOMPLETE,EXPECTED
2022-08-19 00:00:00,1758.39,1758.55,1753.432,1754.135,240,240,0,COMPLETE,
2022-08-19 04:00:00,1754.148,1757.331,1751.663,1753.894,240,240,0,COMPLETE,
2022-08-19 08:00:00,1753.889,1754.551,1749.808,1752.998,240,240,0,COMPLETE,
2022-08-19 12:00:00,1752.968,1758.047,1745.646,1749.076,240,240,0,COMPLETE,
2022-08-19 16:00:00,1749.045,1750.885,1745.49,1746.5,240,240,0,COMPLETE,
2022-08-19 20:00:00,1746.469,1747.485,1746.254,1747.376,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2022-08-20 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-20 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-20 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-20 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-20 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2022-08-20 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
